8.272727	1.181090	0.013418	0.000000	-0.787882	-2.586319	0.000000	1.000000	1.000000	NaN	0.013248	0.000151	-0.000000	1.522902	-0.275534	-0.000000	0.029017	-0.000000	-1.335892	-0.000000	1.445660	-37.446540	-Inf	-45.142341	-148.185146	0.000000
8.363636	0.912068	0.012509	0.000000	-0.755193	-2.875517	0.000000	1.000000	1.000000	NaN	0.012180	0.000167	-0.000000	1.270278	-0.850047	-0.000000	0.030122	-0.000000	-1.483443	-0.000000	-0.799459	-38.055723	-Inf	-43.269353	-164.755001	0.000000
8.454545	0.703271	0.012312	0.000000	-0.717219	-3.140346	0.000000	1.000000	1.000000	NaN	0.010110	0.000177	-0.000000	1.022938	-1.400189	-0.000000	0.029368	-0.000000	-1.451695	-0.000000	-3.057552	-38.193613	-Inf	-41.093595	-179.928559	0.000000
8.545455	0.512025	0.012621	-0.000000	-0.633626	2.883304	-0.000000	1.000000	1.000000	NaN	0.007282	0.000179	-0.000000	0.821217	-1.945038	-0.000000	0.031585	0.000000	-1.484535	0.000000	-5.814184	-37.978118	-Inf	-36.304123	165.201145	-0.000000
8.636364	0.317358	0.013598	-0.000000	-0.413002	2.611663	-0.000000	1.000000	1.000000	NaN	0.004104	0.000176	-0.000000	0.756527	-2.501993	-0.000000	0.032323	0.000000	-1.504979	0.000000	-9.969003	-37.330818	-Inf	-23.663267	149.637267	-0.000000
8.727273	0.173613	0.015905	-0.000000	0.651958	2.311359	-0.000000	1.000000	1.000000	NaN	0.001846	0.000169	-0.000000	1.536173	-3.087611	-0.000000	0.034109	0.000000	-1.509543	0.000000	-15.208371	-35.969286	-Inf	37.354418	132.431103	-0.000000
8.818182	0.508274	0.021758	-0.000000	1.795648	1.970931	-0.000000	1.000000	1.000000	NaN	0.003826	0.000164	-0.000000	2.394549	2.569833	-0.000000	0.034421	0.000000	-1.478475	0.000000	-5.878038	-33.247694	-Inf	102.883024	112.926036	-0.000000
8.909091	1.716206	0.042440	-0.000000	2.028582	1.594727	-0.000000	1.000000	1.000000	NaN	0.006664	0.000165	-0.000000	2.342170	1.908315	-0.000000	0.038850	0.000000	-1.445513	0.000000	4.691390	-27.444523	-Inf	116.229183	91.371105	-0.000000
9.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.008993	0.000175	-0.000000	2.152770	1.236494	-0.000000	0.042882	0.000000	-1.424411	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
9.090909	2.766852	0.051329	0.000000	-0.955815	-2.301099	0.000000	1.000000	1.000000	NaN	0.010529	0.000195	-0.000000	1.928738	0.583454	-0.000000	0.047773	0.000000	-1.456201	0.000000	8.839717	-25.792771	-Inf	-54.764167	-131.843283	0.000000
9.181818	1.543984	0.030591	0.000000	-0.908798	-2.639569	0.000000	1.000000	1.000000	NaN	0.011163	0.000221	-0.000000	1.690442	-0.040329	-0.000000	0.057742	0.000000	-1.438280	0.000000	3.772857	-30.288048	-Inf	-52.070282	-151.236163	0.000000
9.272727	1.093542	0.024802	0.000000	-0.856746	-2.956671	0.000000	1.000000	1.000000	NaN	0.010944	0.000248	-0.000000	1.457180	-0.642746	-0.000000	0.061275	-0.000000	-1.537815	-0.000000	0.776709	-32.110193	-Inf	-49.087945	-169.404793	0.000000
9.363636	0.822007	0.022805	0.000000	-0.796020	3.015838	0.000000	1.000000	1.000000	NaN	0.009805	0.000272	-0.000000	1.232592	-1.238735	-0.000000	0.071231	-0.000000	-1.594975	-0.000000	-1.702490	-32.839547	-Inf	-45.608609	172.794802	0.000000
9.454545	0.616569	0.022528	0.000000	-0.711629	2.696461	0.000000	1.000000	1.000000	NaN	0.007926	0.000290	-0.000000	1.031670	-1.843426	-0.000000	0.078712	-0.000000	-1.668660	-0.000000	-4.200360	-32.945474	-Inf	-40.773314	154.495808	0.000000
9.545455	0.434296	0.023575	-0.000000	-0.557059	2.355267	-0.000000	1.000000	1.000000	NaN	0.005530	0.000300	-0.000000	0.900925	-2.469933	-0.000000	0.086884	0.000000	-1.717576	0.000000	-7.244281	-32.551110	-Inf	-31.917138	134.946878	-0.000000
9.636364	0.271657	0.026370	-0.000000	-0.143219	1.982779	-0.000000	1.000000	1.000000	NaN	0.003149	0.000306	-0.000000	1.029452	-3.127735	-0.000000	0.097172	0.000000	-1.910250	0.000000	-11.319588	-31.577665	-Inf	-8.205829	113.604866	-0.000000
9.727273	0.256619	0.032533	-0.000000	1.019242	1.576696	-0.000000	1.000000	1.000000	NaN	0.002448	0.000310	-0.000000	1.906599	2.464054	-0.000000	0.094907	0.000000	-1.856404	0.000000	-11.814229	-29.753443	-Inf	58.398244	90.338052	-0.000000
9.818182	0.649927	0.047205	-0.000000	1.658570	1.146088	-0.000000	1.000000	1.000000	NaN	0.004394	0.000319	-0.000000	2.260614	1.748131	-0.000000	0.112150	0.000000	-2.013355	0.000000	-3.742704	-26.520251	-Inf	95.029080	65.665996	-0.000000
9.909091	1.882497	0.095828	-0.000000	1.864190	0.709778	-0.000000	1.000000	1.000000	NaN	0.006572	0.000335	-0.000000	2.180920	1.026508	-0.000000	0.126298	0.000000	-1.988957	0.000000	5.494685	-20.370112	-Inf	106.810218	40.667305	-0.000000
10.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.008150	0.000355	0.000000	2.008568	0.317241	0.000000	0.145046	-0.000000	-2.177642	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.090909	2.640648	0.109185	-0.000000	-1.077846	3.023335	-0.000000	1.000000	1.000000	NaN	0.009053	0.000374	0.000000	1.809849	-0.372155	0.000000	0.145833	-0.000000	-2.272117	-0.000000	8.434210	-19.236707	-Inf	-61.756024	173.224343	-0.000000
10.181818	1.401367	0.059466	-0.000000	-0.993598	2.635658	-0.000000	1.000000	1.000000	NaN	0.009137	0.000388	0.000000	1.608783	-1.045146	0.000000	0.194077	0.000000	-2.276175	0.000000	2.931038	-24.514570	-Inf	-56.928960	151.012084	-0.000000
10.272727	0.960968	0.043281	-0.000000	-0.883641	2.254777	-0.000000	1.000000	1.000000	NaN	0.008681	0.000391	0.000000	1.433426	-1.711341	0.000000	0.203120	0.000000	-2.612212	0.000000	-0.345817	-27.274007	-Inf	-50.628922	129.189183	-0.000000
10.363636	0.714810	0.035573	-0.000000	-0.747716	1.869174	-0.000000	1.000000	1.000000	NaN	0.007704	0.000383	0.000000	1.284038	-2.382258	0.000000	0.277216	0.000000	-2.926997	0.000000	-2.916184	-28.977672	-Inf	-42.840972	107.095762	-0.000000
10.454545	0.553387	0.031619	-0.000000	-0.592839	1.468371	-0.000000	1.000000	1.000000	NaN	0.006434	0.000368	0.000000	1.153601	-3.068374	0.000000	0.207437	0.000000	-3.116982	0.000000	-5.139428	-30.000977	-Inf	-33.967189	84.131469	-0.000000
10.545455	0.427572	0.030259	0.000000	-0.352105	1.046396	0.000000	1.000000	1.000000	NaN	0.004928	0.000349	0.000000	1.109021	2.507522	0.000000	0.226237	0.000000	2.924141	0.000000	-7.379811	-30.383010	-Inf	-20.174116	59.954088	0.000000
10.636364	0.333963	0.031651	0.000000	0.066154	0.606323	0.000000	1.000000	1.000000	NaN	0.003507	0.000332	0.000000	1.241966	1.782135	0.000000	0.205349	0.000000	2.621163	0.000000	-9.526032	-29.992348	-Inf	3.790324	34.739724	0.000000
10.727273	0.335705	0.037177	0.000000	0.819423	0.162057	0.000000	1.000000	1.000000	NaN	0.002904	0.000322	0.000000	1.709921	1.052556	0.000000	0.170533	0.000000	2.531923	0.000000	-9.480847	-28.594467	-Inf	46.949462	9.285188	0.000000
10.818182	0.631954	0.051404	0.000000	1.488561	-0.268059	0.000000	1.000000	1.000000	NaN	0.003878	0.000315	0.000000	2.093746	0.337126	0.000000	0.146307	0.000000	2.353044	0.000000	-3.986290	-25.780005	-Inf	85.288262	-15.358622	0.000000
10.909091	1.755041	0.097631	0.000000	1.808540	-0.672013	0.000000	1.000000	1.000000	NaN	0.005566	0.000310	0.000000	2.128411	-0.352142	0.000000	0.143050	0.000000	2.396281	0.000000	4.885743	-20.208272	-Inf	103.621723	-38.503507	0.000000
11.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.007028	0.000299	0.000000	2.012949	-1.014231	0.000000	0.125130	-0.000000	2.215671	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.090909	2.561763	0.090407	-0.000000	-1.059357	1.735933	-0.000000	1.000000	1.000000	NaN	0.007991	0.000282	0.000000	1.831479	-1.656416	0.000000	0.120328	-0.000000	2.132226	-0.000000	8.170780	-20.875959	-Inf	-60.696698	99.461636	-0.000000
11.181818	1.404632	0.043366	-0.000000	-0.978108	1.387474	-0.000000	1.000000	1.000000	NaN	0.008340	0.000257	0.000000	1.627414	-2.290189	0.000000	0.107876	-0.000000	2.129623	-0.000000	2.951250	-27.257020	-Inf	-56.041483	79.496376	-0.000000
11.272727	0.971977	0.027741	-0.000000	-0.889898	1.034300	-0.000000	1.000000	1.000000	NaN	0.008002	0.000228	0.000000	1.430311	-2.928676	0.000000	0.099803	0.000000	1.986050	0.000000	-0.246877	-31.137614	-Inf	-50.987396	59.261049	-0.000000
11.363636	0.715767	0.020244	-0.000000	-0.783821	0.664190	-0.000000	1.000000	1.000000	NaN	0.007036	0.000199	0.000000	1.251074	2.699085	0.000000	0.094078	0.000000	1.955860	0.000000	-2.904565	-33.874180	-Inf	-44.909663	38.055296	-0.000000
11.454545	0.531855	0.016392	-0.000000	-0.627515	0.271489	-0.000000	1.000000	1.000000	NaN	0.005644	0.000174	0.000000	1.122067	2.021071	0.000000	0.084814	0.000000	1.887985	0.000000	-5.484140	-35.707289	-Inf	-35.953948	15.555181	-0.000000
11.545455	0.388413	0.014867	0.000000	-0.349705	-0.133955	0.000000	1.000000	1.000000	NaN	0.004089	0.000157	0.000000	1.114562	1.330312	0.000000	0.076889	0.000000	1.822722	0.000000	-8.214117	-36.555292	-Inf	-20.036644	-7.675073	0.000000
11.636364	0.303742	0.015320	0.000000	0.208266	-0.525639	0.000000	1.000000	1.000000	NaN	0.002916	0.000147	0.000000	1.387220	0.653315	0.000000	0.074579	0.000000	1.798827	0.000000	-10.349911	-36.294902	-Inf	11.932750	-30.116871	0.000000
11.727273	0.375434	0.018068	0.000000	0.983188	-0.877665	0.000000	1.000000	1.000000	NaN	0.002971	0.000143	0.000000	1.876828	0.015975	0.000000	0.057282	0.000000	1.770152	0.000000	-8.509330	-34.861592	-Inf	56.332503	-50.286491	0.000000
11.818182	0.740027	0.025046	0.000000	1.464984	-1.182450	0.000000	1.000000	1.000000	NaN	0.004157	0.000141	0.000000	2.073311	-0.574123	0.000000	0.063849	0.000000	1.822698	0.000000	-2.615053	-32.025376	-Inf	83.937415	-67.749398	0.000000
11.909091	1.879676	0.047261	0.000000	1.724011	-1.449903	0.000000	1.000000	1.000000	NaN	0.005461	0.000137	0.000000	2.047023	-1.126890	0.000000	0.055661	0.000000	1.784153	0.000000	5.481660	-26.509932	-Inf	98.778528	-83.073342	0.000000
12.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.006507	0.000131	0.000000	1.922331	-1.660476	0.000000	0.057353	-0.000000	1.788757	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.090909	2.501444	0.042468	-0.000000	-1.131455	1.193612	-0.000000	1.000000	1.000000	NaN	0.007158	0.000122	0.000000	1.762523	-2.195595	0.000000	0.048459	-0.000000	1.756623	-0.000000	7.963817	-27.438696	-Inf	-64.827616	68.388930	-0.000000
12.181818	1.330168	0.020001	-0.000000	-1.026213	0.920065	-0.000000	1.000000	1.000000	NaN	0.007249	0.000109	0.000000	1.582451	-2.754456	0.000000	0.053168	0.000000	1.915808	0.000000	2.478131	-33.979102	-Inf	-58.797669	52.715860	-0.000000
12.272727	0.905899	0.012586	-0.000000	-0.903909	0.598759	-0.000000	1.000000	1.000000	NaN	0.006850	9.517379E-5	0.000000	1.419442	2.922110	0.000000	0.054601	0.000000	1.657341	0.000000	-0.858403	-38.002415	-Inf	-51.790146	34.306368	-0.000000
12.363636	0.662932	0.009171	-0.000000	-0.767238	0.209102	-0.000000	1.000000	1.000000	NaN	0.005990	8.285717E-5	0.000000	1.270799	2.247139	0.000000	0.052969	0.000000	1.733524	0.000000	-3.570617	-40.751847	-Inf	-43.959507	11.980666	-0.000000
12.454545	0.496702	0.007715	-0.000000	-0.570875	-0.243618	-0.000000	1.000000	1.000000	NaN	0.004848	7.529612E-5	0.000000	1.181849	1.509105	0.000000	0.049034	0.000000	1.585570	0.000000	-6.078084	-42.253218	-Inf	-32.708704	-13.958297	-0.000000
12.545455	0.373899	0.007616	0.000000	-0.234411	-0.705283	0.000000	1.000000	1.000000	NaN	0.003623	7.379478E-5	0.000000	1.232998	0.762127	0.000000	0.048966	0.000000	1.715458	0.000000	-8.544913	-42.365019	-Inf	-13.430779	-40.409715	0.000000
12.636364	0.333933	0.008600	0.000000	0.318254	-1.111659	0.000000	1.000000	1.000000	NaN	0.002952	7.601947E-5	0.000000	1.500350	0.070436	0.000000	0.055214	0.000000	1.391904	0.000000	-9.526818	-41.310531	-Inf	18.234621	-63.693388	0.000000
12.727273	0.433747	0.010690	0.000000	0.959548	-1.442639	0.000000	1.000000	1.000000	NaN	0.003163	7.794983E-5	0.000000	1.856330	-0.545857	0.000000	0.045626	0.000000	1.349933	0.000000	-7.255272	-39.420736	-Inf	54.978063	-82.657136	0.000000
12.818182	0.786134	0.014792	0.000000	1.393253	-1.710168	0.000000	1.000000	1.000000	NaN	0.004072	7.661489E-5	0.000000	2.004722	-1.098700	0.000000	0.042805	0.000000	1.214467	0.000000	-2.090066	-36.599606	-Inf	79.827544	-97.985420	0.000000
12.909091	1.902551	0.026465	0.000000	1.653623	-1.930967	0.000000	1.000000	1.000000	NaN	0.005099	7.092992E-5	0.000000	1.979777	-1.604813	0.000000	0.036814	-0.000000	1.187079	-0.000000	5.586728	-31.546493	-Inf	94.745611	-110.636272	0.000000
13.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.005880	6.141119E-5	0.000000	1.871813	-2.077294	0.000000	0.035652	-0.000000	1.007601	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.090909	2.406630	0.018766	-0.000000	-1.165053	0.857852	-0.000000	1.000000	1.000000	NaN	0.006361	4.959710E-5	0.000000	1.732067	-2.528214	0.000000	0.023819	-0.000000	0.895374	-0.000000	7.628186	-34.532541	-Inf	-66.752616	49.151280	-0.000000
13.181818	1.270117	0.007428	-0.000000	-1.039484	0.693662	-0.000000	1.000000	1.000000	NaN	0.006397	3.741549E-5	0.000000	1.572322	-2.977717	0.000000	0.019712	0.000000	0.971999	0.000000	2.076873	-42.581999	-Inf	-59.558025	39.743930	-0.000000
13.272727	0.862360	0.003815	-0.000000	-0.907572	0.482556	-0.000000	1.000000	1.000000	NaN	0.006030	2.667804E-5	0.000000	1.418920	2.809048	0.000000	0.013930	0.000000	1.150604	0.000000	-1.286226	-48.369666	-Inf	-52.000060	27.648406	-0.000000
13.363636	0.634906	0.002291	-0.000000	-0.741089	0.119969	-0.000000	1.000000	1.000000	NaN	0.005307	1.915287E-5	0.000000	1.300089	2.161148	0.000000	0.011673	0.000000	1.380085	0.000000	-3.945808	-52.798572	-Inf	-42.461268	6.873731	-0.000000
13.454545	0.480838	0.001914	-0.000000	-0.512262	-0.447216	-0.000000	1.000000	1.000000	NaN	0.004344	1.729008E-5	0.000000	1.243603	1.308648	0.000000	0.012682	0.000000	1.806055	0.000000	-6.360028	-54.362278	-Inf	-29.350455	-25.623612	-0.000000
13.545455	0.379941	0.002427	0.000000	-0.161535	-0.946209	0.000000	1.000000	1.000000	NaN	0.003410	2.178000E-5	0.000000	1.309016	0.524342	0.000000	0.014609	0.000000	1.997318	0.000000	-8.405670	-52.298602	-Inf	-9.255256	-54.213791	0.000000
13.636364	0.356003	0.003592	0.000000	0.374045	-1.254121	0.000000	1.000000	1.000000	NaN	0.002916	2.942933E-5	0.000000	1.559282	-0.068884	0.000000	0.020045	0.000000	2.004097	0.000000	-8.970930	-48.892268	-Inf	21.431175	-71.855861	0.000000
13.727273	0.466260	0.005489	0.000000	0.947930	-1.467845	0.000000	1.000000	1.000000	NaN	0.003152	3.711306E-5	0.000000	1.847853	-0.567921	0.000000	0.022023	0.000000	1.945439	0.000000	-6.627434	-45.209905	-Inf	54.312368	-84.101308	0.000000
13.818182	0.815285	0.008862	0.000000	1.352816	-1.650353	0.000000	1.000000	1.000000	NaN	0.003917	4.258020E-5	0.000000	1.967426	-1.035743	0.000000	0.024225	0.000000	1.873358	0.000000	-1.773808	-41.049608	-Inf	77.510651	-94.558267	0.000000
13.909091	1.907549	0.017772	0.000000	1.606055	-1.827685	0.000000	1.000000	1.000000	NaN	0.004745	4.420804E-5	0.000000	1.935351	-1.498389	0.000000	0.029808	0.000000	1.597772	0.000000	5.609514	-35.005379	-Inf	92.020156	-104.718626	0.000000
14.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.005449	4.117370E-5	0.000000	1.833198	-1.968891	0.000000	0.026303	-0.000000	1.624586	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.090909	2.353358	0.013704	-0.000000	-1.199381	0.921924	-0.000000	1.000000	1.000000	NaN	0.005779	3.364910E-5	0.000000	1.700880	-2.461000	0.000000	0.026934	-0.000000	1.267844	-0.000000	7.433762	-37.263202	-Inf	-68.719496	52.822337	-0.000000
14.181818	1.223556	0.004882	-0.000000	-1.064220	0.658714	-0.000000	1.000000	1.000000	NaN	0.005728	2.285846E-5	0.000000	1.550728	-3.009524	0.000000	0.027117	0.000000	1.332247	0.000000	1.752479	-46.227346	-Inf	-60.975301	37.741514	-0.000000
14.272727	0.821667	0.001732	-0.000000	-0.902828	0.169575	-0.000000	1.000000	1.000000	NaN	0.005343	1.126336E-5	0.000000	1.426806	2.499209	0.000000	0.030223	0.000000	0.883971	0.000000	-1.706083	-55.228841	-Inf	-51.728223	9.715928	-0.000000
14.363636	0.605334	0.000879	-0.000000	-0.713784	-1.373322	-0.000000	1.000000	1.000000	NaN	0.004708	6.836937E-6	0.000000	1.330536	0.670998	0.000000	0.024409	0.000000	0.577695	0.000000	-4.360104	-61.119617	-Inf	-40.896805	-78.685549	-0.000000
14.454545	0.464225	0.001574	-0.000000	-0.453914	-2.236006	-0.000000	1.000000	1.000000	NaN	0.003904	1.323608E-5	0.000000	1.305092	-0.477000	0.000000	0.025588	0.000000	0.399745	0.000000	-6.665434	-56.060717	-Inf	-26.007366	-128.113732	-0.000000
14.545455	0.384260	0.002065	0.000000	-0.087728	-2.549029	0.000000	1.000000	1.000000	NaN	0.003211	1.726232E-5	0.000000	1.385964	-1.075337	0.000000	0.019110	0.000000	-0.028403	0.000000	-8.307495	-53.699504	-Inf	-5.026454	-146.048618	0.000000
14.636364	0.387500	0.002140	0.000000	0.410322	-2.738569	0.000000	1.000000	1.000000	NaN	0.002958	1.633528E-5	0.000000	1.598701	-1.550190	0.000000	0.028870	0.000000	-0.604839	0.000000	-8.234575	-53.391054	-Inf	23.509742	-156.908426	0.000000
14.727273	0.499580	0.001683	0.000000	0.919583	-2.802453	0.000000	1.000000	1.000000	NaN	0.003149	1.060674E-5	0.000000	1.822648	-1.899388	0.000000	0.018298	0.000000	-1.046086	0.000000	-6.027900	-55.478446	-Inf	52.688240	-160.568729	0.000000
14.818182	0.842461	0.000808	0.000000	1.296657	-1.815572	0.000000	1.000000	1.000000	NaN	0.003775	3.619076E-6	0.000000	1.914408	-1.197820	0.000000	0.022231	0.000000	-1.373802	0.000000	-1.488999	-61.855335	-Inf	74.292965	-104.024602	0.000000
14.909091	1.916456	0.005188	0.000000	1.555287	-0.680135	0.000000	1.000000	1.000000	NaN	0.004448	1.203924E-5	0.000000	1.887725	-0.347697	0.000000	0.025789	-0.000000	-1.692220	-0.000000	5.649975	-45.700782	-Inf	89.111384	-38.968840	0.000000
15.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004947	2.306850E-5	0.000000	1.799202	-0.669932	0.000000	0.031035	-0.000000	-1.969506	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.090909	2.260461	0.013862	0.000000	-1.214569	2.278672	0.000000	1.000000	1.000000	NaN	0.005183	3.178312E-5	-0.000000	1.688834	-1.101111	-0.000000	0.031640	0.000000	-2.548370	0.000000	7.083942	-37.163629	-Inf	-69.589667	130.558262	0.000000
15.181818	1.173662	0.008339	0.000000	-1.061962	2.094413	0.000000	1.000000	1.000000	NaN	0.005133	3.647366E-5	-0.000000	1.556127	-1.570683	-0.000000	0.036402	-0.000000	-2.416017	-0.000000	1.390859	-41.577282	-Inf	-60.845945	120.001017	0.000000
15.272727	0.795659	0.005995	0.000000	-0.885450	1.875700	0.000000	1.000000	1.000000	NaN	0.004836	3.643477E-5	-0.000000	1.447325	-2.074710	-0.000000	0.039403	-0.000000	-2.855853	-0.000000	-1.985462	-44.444112	-Inf	-50.732576	107.469680	0.000000
15.363636	0.593547	0.004412	0.000000	-0.676717	1.601565	0.000000	1.000000	1.000000	NaN	0.004316	3.208408E-5	-0.000000	1.370745	-2.634159	-0.000000	0.046913	-0.000000	-3.114184	-0.000000	-4.530898	-47.106889	-Inf	-38.773001	91.762895	0.000000
15.454545	0.468956	0.003201	0.000000	-0.417381	1.211725	0.000000	1.000000	1.000000	NaN	0.003689	2.518249E-5	-0.000000	1.344767	2.973872	-0.000000	0.039750	0.000000	2.968003	0.000000	-6.577363	-49.893326	-Inf	-23.914191	69.426701	0.000000
15.545455	0.397800	0.002492	-0.000000	-0.054556	0.590521	-0.000000	1.000000	1.000000	NaN	0.003111	1.948788E-5	-0.000000	1.422278	2.067355	-0.000000	0.036415	0.000000	2.812632	0.000000	-8.006715	-52.069104	-Inf	-3.125821	33.834369	-0.000000
15.636364	0.400693	0.002803	-0.000000	0.426780	-0.180596	-0.000000	1.000000	1.000000	NaN	0.002863	2.002814E-5	-0.000000	1.618300	1.010925	-0.000000	0.039083	0.000000	2.753906	0.000000	-7.943762	-51.047156	-Inf	24.452684	-10.347366	-0.000000
15.727273	0.519840	0.004378	-0.000000	0.904187	-0.725268	-0.000000	1.000000	1.000000	NaN	0.003068	2.584014E-5	-0.000000	1.810394	0.180939	-0.000000	0.033160	0.000000	2.625754	0.000000	-5.682609	-47.174001	-Inf	51.806089	-41.554777	-0.000000
15.818182	0.854902	0.007638	-0.000000	1.265702	-1.046989	-0.000000	1.000000	1.000000	NaN	0.003589	3.206241E-5	-0.000000	1.886595	-0.426096	-0.000000	0.031587	0.000000	2.536995	0.000000	-1.361669	-42.340570	-Inf	72.519380	-59.988059	-0.000000
15.909091	1.907897	0.016652	-0.000000	1.521347	-1.256788	-0.000000	1.000000	1.000000	NaN	0.004150	3.621852E-5	-0.000000	1.856926	-0.921209	-0.000000	0.034286	0.000000	2.572695	0.000000	5.611100	-35.570709	-Inf	87.166765	-72.008666	-0.000000
16.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004567	3.761735E-5	-0.000000	1.778542	-1.359940	-0.000000	0.027170	0.000000	2.497743	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.090909	2.203341	0.016917	0.000000	-1.234443	1.604461	0.000000	1.000000	1.000000	NaN	0.004738	3.637858E-5	-0.000000	1.672101	-1.772180	-0.000000	0.031806	0.000000	2.515647	0.000000	6.861634	-35.433787	-Inf	-70.728380	91.928856	0.000000
16.181818	1.145898	0.008025	0.000000	-1.057655	1.478505	0.000000	1.000000	1.000000	NaN	0.004702	3.293247E-5	-0.000000	1.563576	-2.183449	-0.000000	0.026146	-0.000000	2.531529	-0.000000	1.182917	-41.910758	-Inf	-60.599142	84.712122	0.000000
16.272727	0.776443	0.004871	0.000000	-0.866128	1.319810	0.000000	1.000000	1.000000	NaN	0.004429	2.778436E-5	-0.000000	1.469789	-2.627459	-0.000000	0.034411	-0.000000	2.447347	-0.000000	-2.197808	-46.248000	-Inf	-49.625475	75.619528	0.000000
16.363636	0.586960	0.003168	0.000000	-0.655600	1.068256	0.000000	1.000000	1.000000	NaN	0.004008	2.163165E-5	-0.000000	1.395003	3.118859	-0.000000	0.025735	-0.000000	2.371553	-0.000000	-4.627823	-49.983626	-Inf	-37.563137	61.206532	0.000000
16.454545	0.465356	0.002181	0.000000	-0.385738	0.602265	0.000000	1.000000	1.000000	NaN	0.003438	1.611800E-5	-0.000000	1.379551	2.367554	-0.000000	0.029446	0.000000	2.653337	0.000000	-6.644290	-53.224940	-Inf	-22.101165	34.507223	0.000000
16.545455	0.404520	0.002037	-0.000000	-0.024839	-0.137436	-0.000000	1.000000	1.000000	NaN	0.002972	1.496901E-5	-0.000000	1.455137	1.342540	-0.000000	0.029698	0.000000	2.448426	0.000000	-7.861190	-53.819485	-Inf	-1.423145	-7.874500	-0.000000
16.636364	0.415595	0.002935	-0.000000	0.433971	-0.757278	-0.000000	1.000000	1.000000	NaN	0.002791	1.970797E-5	-0.000000	1.628633	0.437384	-0.000000	0.036558	0.000000	2.527326	0.000000	-7.626602	-50.649135	-Inf	24.864710	-43.388817	-0.000000
16.727273	0.534605	0.004752	-0.000000	0.879281	-1.124344	-0.000000	1.000000	1.000000	NaN	0.002967	2.636860E-5	-0.000000	1.788630	-0.214996	-0.000000	0.032368	0.000000	2.170320	0.000000	-5.439339	-46.463186	-Inf	50.379112	-64.420187	-0.000000
16.818182	0.873639	0.008037	-0.000000	1.237734	-1.369475	-0.000000	1.000000	1.000000	NaN	0.003450	3.173301E-5	-0.000000	1.861768	-0.745440	-0.000000	0.032837	0.000000	2.497416	0.000000	-1.173358	-41.898285	-Inf	70.916914	-78.465110	-0.000000
16.909091	1.899358	0.016692	-0.000000	1.496617	-1.561583	-0.000000	1.000000	1.000000	NaN	0.003887	3.416137E-5	-0.000000	1.835337	-1.222863	-0.000000	0.043869	0.000000	2.119540	0.000000	5.572135	-35.549588	-Inf	85.749815	-89.472142	-0.000000
17.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004225	3.298269E-5	-0.000000	1.763979	-1.672538	-0.000000	0.041385	0.000000	2.035455	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.090909	2.163209	0.014008	0.000000	-1.235111	1.272170	0.000000	1.000000	1.000000	NaN	0.004380	2.836251E-5	-0.000000	1.674575	-2.101330	-0.000000	0.036007	0.000000	1.500881	0.000000	6.701969	-37.072592	-Inf	-70.766668	72.889956	0.000000
17.181818	1.123791	0.005491	0.000000	-1.057291	1.154943	0.000000	1.000000	1.000000	NaN	0.004343	2.122396E-5	-0.000000	1.567081	-2.503870	-0.000000	0.027758	-0.000000	1.582010	-0.000000	1.013715	-45.206358	-Inf	-60.578300	66.173342	0.000000
17.272727	0.760812	0.002432	0.000000	-0.860870	1.091260	0.000000	1.000000	1.000000	NaN	0.004089	1.307257E-5	-0.000000	1.478188	-2.852867	-0.000000	0.032233	-0.000000	1.270100	-0.000000	-2.374448	-52.279260	-Inf	-49.324236	62.524575	0.000000
17.363636	0.578786	0.000897	0.000000	-0.641231	1.206001	0.000000	1.000000	1.000000	NaN	0.003724	5.771811E-6	-0.000000	1.412513	-3.023439	-0.000000	0.016988	-0.000000	0.803853	-0.000000	-4.749642	-60.944441	-Inf	-36.739853	69.098775	0.000000
17.454545	0.468358	0.000296	0.000000	-0.361356	2.295339	0.000000	1.000000	1.000000	NaN	0.003262	2.061357E-6	-0.000000	1.407075	-2.219415	-0.000000	0.012242	0.000000	0.236275	0.000000	-6.588445	-70.576131	-Inf	-20.704187	131.513245	0.000000
